case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
e036cbc4-64e6-4b90-b9de-16d9535ebe8c,712ebeae-f415-49bb-a4d6-7ebb6ccbe96c,West Virginia,LONG RUN TRANSPORTATION INC,,,unpaid wages,,2018-04-30,,2018-05-04,,,
9e00b201-800e-4b95-8d58-65a7ec306b65,1bcc126c-def3-48ed-8775-3889f42dd90d,West Virginia,OVERTIME SPORTS CAFÉ LLC,,,unpaid wages,,2018-05-01,,2018-05-30,,,
e3c01419-06bd-4975-8f17-746aa3c19ca8,7359e8bb-d596-4217-a956-6b3912b9112d,West Virginia,D REYNOLDS INVESTMENTS LLC,,,unpaid wages,,2018-05-01,,2018-05-15,,,
77cac7ba-cc54-4b1b-b262-60f998c5fe26,c47cf2f1-a571-478e-a8b5-a12719fc4753,West Virginia,HARDEES,,,unpaid wages,,2018-05-02,,2018-05-14,,,
ab2126a8-420f-4a3b-8f9c-a72629d34471,a31b3611-ee4b-4fcd-8ef5-2ab2a833dd06,West Virginia,QUALITY MAGNETITE LLC,,,unpaid wages,,2018-05-02,,2018-05-04,,,
01347372-caa0-427a-95c5-65316075989c,ae6c2b99-7429-4f87-bea1-eabdf4387c8b,West Virginia,GENESIS HEALTHCARE,,,unpaid wages,,2018-05-02,,2018-05-10,,,
0e5ecf41-da46-487f-b2f8-de7180f60b32,d42cfdd5-4d68-4c6f-b47f-835479622b3a,West Virginia,TERMINX INTERNATIONAL COMPANY,,,unpaid wages,,2018-05-04,,2018-06-27,,,
2eb825c5-519e-4964-b7dc-eea094b7e30f,47067d22-828b-4ce6-9a52-9b81298320b4,West Virginia,SUBWAY,,,unpaid wages,,2018-05-04,,2018-05-23,,,
8b5c491a-eb70-406c-b036-5d832ab8eb71,7b07d43e-0d09-4b9e-ab0e-ff68d263b2f7,West Virginia,UNITED INSTALLS LLC,,,unpaid wages,,2018-05-07,,2018-05-30,,,
51289fcd-2b25-499d-b309-13cedd9cf1d5,247ef249-8c43-4064-a561-08913b80b375,West Virginia,DAVID LAMBERT TRUCKING LLC,,,unpaid wages,,2018-05-07,,2018-05-10,,,
91e615db-c50e-4b74-82f5-1ee459a529a5,2934bf1a-d260-4052-9333-7fdf35e006f0,West Virginia,WHITMAN EXTERMINATING COMPANY,,,unpaid wages,,2018-05-07,,2018-05-21,,,
222df848-dc8e-4afb-8ffa-dbb3eafb8849,9f1201f1-dd59-42b2-92b8-d9ffe9b0a41b,West Virginia,TEAM WELSCH LLC,,,unpaid wages,,2018-05-07,,2018-05-16,,,
0850de9b-3b27-46da-9301-a27248b4d00f,b94b31c8-1135-45b9-83cc-f5392e4ea56d,West Virginia,LIVE TRADERS LLC,,,unpaid wages,,2018-05-07,,2018-05-23,,,
01b89c9c-f0ed-4044-8013-21d7d0a41314,299eed6b-0e57-4894-afdb-b24e7ed7c522,West Virginia,PRINCESS HOTEL GROUP LLC,,,unpaid wages,,2018-05-09,,2018-09-26,,,
d8043310-b5e0-4e41-b96c-dbefa48fd583,e31eb3ff-6bc1-48eb-b0b6-4d11b4514f5f,West Virginia,ROMNEY PARKS & RECREATION,,,unpaid wages,,,,,,,
b252238b-f1b3-4495-aee6-94ca7f8f0741,0d060c5a-0c37-4e99-9b50-dfdfd866fd5f,West Virginia,PHARMACY ASSOCIATES INC,,,unpaid wages,,2018-05-09,,2018-05-17,,,
c456a460-8688-41a5-b1c1-4221835c417f,a64e4669-1dd0-412a-a664-88e8a67a79c5,West Virginia,ALLIETTA FORD,,,unpaid wages,,2018-05-10,,2018-07-09,,,
78bfd55b-2f3b-44b9-ba36-41703f111e83,646d39b4-2430-42e7-9597-cd3934717806,West Virginia,MACYS,,,unpaid wages,,2018-05-10,,2018-06-06,,,
85aa76da-a2d0-41b0-860c-c1211f46ca00,1b7d6c43-a1bb-47b8-a35a-217d82ac33f2,West Virginia,VFW POST 573,,,unpaid wages,,2018-05-10,,2018-06-11,,,
5b775f1b-7988-4cce-b2a1-d53910f9338e,63b5b806-9485-461b-9d33-bc2da2090729,West Virginia,SHEETS AUTOMOTIVE GROUP LLC,,,unpaid wages,,2018-05-11,,2018-07-10,,,
a6694a59-9167-42bf-8fd8-6ebf1375bd62,3f59bd0b-7ccd-409d-8701-77dfb3326f60,West Virginia,LOGANS ROADHOUSE INC,,,unpaid wages,,2018-05-11,,2018-05-31,,,
01e728e7-20fd-429f-9c7a-21fdd2c58674,00bdab09-ed41-4f76-9ccb-992e47e50971,West Virginia,WHEELING ISLAND HOTEL CASINO RACETRACK,,,unpaid wages,,2018-05-11,,2018-07-03,,,
6fc26ced-e74e-4a4a-b775-1acf37030dab,df1ccd93-1214-45c4-884e-cbb368f29e0b,West Virginia,INTERSTATE HARDWOODS,,,unpaid wages,,2018-05-14,,2018-06-12,,,
f06395f5-e2e0-4fa6-99ed-6124edd2ac2c,f91f4d42-e40f-43bf-9680-355efeea74a0,West Virginia,PRESTERA MENTAL HEALTH CENTER,,,unpaid wages,,2018-05-14,,2018-05-22,,,
cdf47fd0-4c10-4343-8b30-0d608ed88952,d5bc97f3-a2ea-4faa-96e4-7fd7aa20511f,West Virginia,WHEELZ IN MOTION INC,,,unpaid wages,,2018-05-14,,2018-06-25,,,
fc79a86f-7c60-4d82-85ee-8b84c5c5a6fb,293633a0-9b48-48bf-9492-16da615884f1,West Virginia,SM PINGLEY TRUCKING,,,unpaid wages,,2018-05-14,,2018-05-24,,,
a725e79a-4a1e-42e5-98cf-096cee91821a,c38f62e0-b737-4da6-b284-5ae2352b98fe,West Virginia,WASTE MANAGEMENT OF WV INC,,,unpaid wages,,2018-05-15,,2018-06-13,,,
f7302b1a-f7f0-4640-82d3-cfd10e422169,cf6a5326-3ce6-43a8-9abd-449e6d1ade4f,West Virginia,KELLINGTON PROTECTION SERVICE,,,unpaid wages,,2018-05-15,,2018-06-07,,,
548fc9e1-ff7b-4998-b7e6-2d4f88440633,0380e7df-2c9a-4656-95b8-5fdd02812418,West Virginia,HIGHLAND EDUCATIONAL PROJECT,,,unpaid wages,,2018-05-16,,2018-05-18,,,
d6fb3299-603f-4200-a2a4-1d90eed4aa48,0e6e9c53-b60f-4fce-99f2-0390a02ade9e,West Virginia,BOOKHOLDERS,,,unpaid wages,,2018-05-17,,2018-08-15,,,
95da3145-b29a-4ccb-93e4-1cf6fdd33342,e9abaa2b-5d46-49c1-8d5a-78356f70f248,West Virginia,HUNTINGTON HEALTH AND REHABILITATION,,,unpaid wages,,2018-05-18,,2018-06-15,,,
efffeb1a-1c63-41ab-9adb-d3169fd1e104,f5eaa421-3049-4d49-b241-ad182d38463a,West Virginia,OAKLAND UNITED METHODIST CHURCH,,,unpaid wages,,2018-05-18,,2018-08-24,,,
edd08486-ba21-493a-997b-045ff1963d60,a6a5c690-549a-4bb9-8acd-79d8b4fe7568,West Virginia,B & H COMPUTERS LLC,,,unpaid wages,,2018-05-21,,2018-06-05,,,
e3e9aaf3-e1a2-4f1d-8df5-13658d7a31fb,db64a698-ded8-4ef9-862a-407fa52cdd2b,West Virginia,HIGH LIFE LOUNGE,,,unpaid wages,,2018-05-21,,2018-06-06,,,
77ddca27-d399-4b71-9d76-9564450980dd,164e58ab-5f64-4430-a07b-3a9764621005,West Virginia,APPALACHIAN CONSTRUCTION REMODELING AND REP,,,unpaid wages,,2018-05-21,,2018-09-06,,,
90d7a4cd-d38a-48d3-a811-4822e43dbc5c,02afa714-b9db-42f4-885c-1c91c96dc9ee,West Virginia,PC GRAFFITI LLC,,,unpaid wages,,2018-05-21,,2018-07-10,,,
3ab1cab9-df22-4ef0-9bca-8a5fc2fab57a,1426cc0d-755f-4401-834a-b9f4ca89ad62,West Virginia,CLAYTON ENTERPRISES LLC,,,unpaid wages,,2018-05-21,,2018-05-31,,,
23e48d7f-07c1-4a8c-8123-2ea4a69fd4e9,94f608dd-21ab-437b-abb9-19bb9c8be4b0,West Virginia,ANDERSON EXCAVATING LLC,,,unpaid wages,,2018-05-21,,2018-07-18,,,
09e0c0fc-7ecf-4201-8ca4-4fefa5dfdffa,224d1597-5654-4be5-a2c9-d4211c6a5807,West Virginia,JAN CARE AMBULANCE SERVICE INC,,,unpaid wages,,2018-05-21,,2018-07-16,,,
31fab5bc-5a9f-4b76-9f68-22f80569b208,89d015a1-2971-4678-8991-5512658cbc0a,West Virginia,MADISON PARK HEALTHCARE,,,unpaid wages,,2018-05-21,,2018-06-13,,,
41bb1a96-19c2-44f1-acbd-f340d413dbc3,d4207fdd-4192-4b9d-a24a-2d2a41cb2d58,West Virginia,DBI NETWORKS LLC,,,unpaid wages,,2018-05-21,,2018-10-29,,,
364d308e-a405-4af4-bc22-c63a6c3b2469,4fdd1cfc-33c0-4950-8b9f-15b202cc0ee0,West Virginia,EDJ OPERATIONS OF MINERAL WELLS LLC,,,unpaid wages,,2018-05-21,,2018-09-19,,,
4bd4bfde-def8-4fd8-812e-a769f8994798,5e2ca2a7-c46b-43c2-8a19-eb4cc049a49a,West Virginia,MACADOS OF BECKLEY LLC,,,unpaid wages,,2018-05-21,,2018-05-24,,,
40518dca-6fbc-4a64-b5b4-58eda3995063,34a48c4d-e3e1-4d0e-a98b-fc037153e0c0,West Virginia,TALASCEND SL LLC,,,unpaid wages,,2018-05-25,,2018-05-30,,,
93980a45-744a-4044-9ca2-e315525853b7,f03c562f-1bee-4131-a4cb-07e8c9a64d0c,West Virginia,RONALD LANE INC,,,unpaid wages,,2018-05-25,,2018-08-29,,,
79bb3444-ef5e-4e43-b29d-a9fd2d1a9e57,6fbb99a0-0666-43d1-881b-538e707e1ec7,West Virginia,COMMERCIAL BUILDERS INC OF WV,,,unpaid wages,,2018-05-25,,2018-06-04,,,
f3fcc8f8-2776-4743-858d-7931001fe0a7,0bcf67e7-bfcd-4ff9-baf2-5a84ed6de412,West Virginia,WEST VIRGINIA DEPARTMENT OF TRANSPORTATION,,,unpaid wages,,2018-05-25,,2018-06-13,,,
0e12029f-1d1a-4e35-a7f2-e0f8a7754811,37bf055e-e6cc-46c0-9cd9-57a08d5b9ded,West Virginia,NEW MARTINSVILLE INN,,,unpaid wages,,2018-05-25,,2018-06-29,,,
7eda333a-0330-4d2d-8f40-5d43779e8c61,af4d6c4d-0233-480b-a78b-c4cd94d45532,West Virginia,SEMINOLE COAL,,,unpaid wages,,2018-05-25,,2018-06-26,,,
528bf4d0-5424-456c-9f8d-36cd7f42abe7,f8894991-d78a-4758-ac36-44944f062924,West Virginia,RECOVERY POINT OF HUNTINGTON INC,,,unpaid wages,,2018-05-25,,2018-07-17,,,
fa689d72-25fa-4c96-8562-a6c21668c773,78af0cb2-fbc9-44a4-a920-666372505ffa,West Virginia,OCTANE ENVIRONMENTAL LLC,,,unpaid wages,,,,,,,
9fdba5f6-e19b-409a-8584-3f005b6bdc23,a39cf3a5-1e81-4f95-b9ca-a51c273fb8d2,West Virginia,THYME BISTRO LLC,,,unpaid wages,,2018-05-30,,2018-06-06,,,
8252fcf8-0670-4c8d-8cc4-83feba9d99d4,a4e2d9b6-f342-4ae4-9b51-c06f7dabbf86,West Virginia,FISHER AUTO PARTS,,,unpaid wages,,2018-05-30,,2018-06-06,,,
0fcd80ae-1e67-4ee2-bba5-93583977f1a9,6f037a15-7a20-428b-a16b-970094c921a3,West Virginia,STARCON INTERNATIONAL INC,,,unpaid wages,,2018-05-30,,2018-06-12,,,
ec0c9047-ee26-430c-9fed-2f17374cced4,7de89d33-4cf0-47a8-ba6f-3c61a7a94155,West Virginia,BERKELEY COUNTY SCHOOLS,,,unpaid wages,,2018-05-30,,2018-06-12,,,
fba80fb5-1826-4d1a-8a97-acf34acb5b8e,0f5de02e-eae6-4fbd-8078-9a345bfc238a,West Virginia,TOWN & COUNTRY FOODLAND,,,unpaid wages,,2018-05-30,,2018-06-15,,,
2661a340-159e-4135-8cec-c10998530a44,2414db44-83a2-4959-af77-2f9d6701246a,West Virginia,TELEPERFORMANCE USA,,,unpaid wages,,2018-05-30,,2018-06-28,,,
4ef18f0c-557e-4783-8ed7-e77221d25ecd,d813071d-d459-455a-b09a-1ddc83caf0e2,West Virginia,KREATIVE KIDZ CHILD CARE CENTER,,,unpaid wages,,2018-05-30,,2018-07-11,,,
80a6d615-fad3-4a63-bef8-64ba1b37458c,5e25f191-dca9-4eb5-a169-fb55072b9372,West Virginia,LOVED ONES IN HOME CARE,,,unpaid wages,,2018-05-31,,2018-06-15,,,
2e82d6b9-08b7-43e0-8c1d-3214c151b8c3,006b5bf8-368a-4e15-8078-b59748f1d4d4,West Virginia,SOGEFI USA INC,,,unpaid wages,,2018-05-31,,2018-07-11,,,
2a729d01-2926-4568-a31f-a1daea1113ce,706a9816-0f70-457f-a5ea-0eeb5905740b,West Virginia,ELK CITY SALES LLC,,,unpaid wages,,2018-05-31,,2018-11-29,,,
a6f30880-cce9-46c5-8772-99a98179877e,c7e3e9f2-da2f-4285-bf56-69dec346b7e3,West Virginia,LITTLE BEAR DAYCARE,,,unpaid wages,,2018-05-31,,2018-06-25,,,
6792889d-cefe-4326-87d6-23501900d565,8de9760c-eec5-45f3-a3fe-94a3be34c583,West Virginia,DILLIONS FURNITURE,,,unpaid wages,,2018-05-31,,2018-06-27,,,
0fea4d01-02b1-4091-8bd0-82e7584d751b,4eb0b2ab-f3aa-4095-813f-3b14858291f6,West Virginia,NEWPARK DRILLING FLUIDS LLC,,,unpaid wages,,2018-06-01,,2018-07-11,,,
fe8cb47c-fa0c-4117-8ec5-6fe85c3c8666,4bcf7ac6-d88c-4e9a-b23f-723e518e3f36,West Virginia,RV PROPERTY MANAGEMENT INC,,,unpaid wages,,2018-06-04,,2018-07-25,,,
eca4a3eb-ea7c-4daf-a04e-9584423eb078,93f5c8a5-bf63-40bd-9553-edc4ba956156,West Virginia,PORTERFIELDS COLLISION CENTER INC,,,unpaid wages,,2018-06-04,,2018-07-11,,,
a2e0e55b-b227-428f-a79a-90ae74d1b10f,d5125bff-2965-4c01-b567-5f287e7fae1c,West Virginia,KALKREUTH ROOFING & SHEET METAL,,,unpaid wages,,2018-06-04,,2018-06-11,,,
ae269d16-7d95-4446-b1bd-0382fe70184a,f8c2f46e-3b9a-4df7-9124-1d3c51a9ab6d,West Virginia,MANPOWER,,,unpaid wages,,2018-06-04,,2018-06-12,,,
f6286054-951c-445c-bdbb-3b87a9bea3c5,01c134ef-8a4b-4915-88e2-ed10ace13042,West Virginia,MORGANTOWN CHICKEN LLC,,,unpaid wages,,2018-06-06,,2018-06-11,,,
f9b008d9-6e07-4887-b354-df633834d8bd,8ce232ce-f713-432e-a560-b36c074fc2da,West Virginia,MONCOVE LAKE STATE PARK,,,unpaid wages,,2018-06-06,,2018-06-06,,,
ec779ba5-a981-4110-bf99-6ca490433d88,ee0898b8-4c04-443a-9487-dab25fee5ea6,West Virginia,ENERGY TRANSPORTATION LLC,,,unpaid wages,,2018-06-06,,2018-06-26,,,
884a178b-e091-4481-adcb-a354a74e6091,f6476445-b6db-43c9-a84f-037d517c0f4a,West Virginia,SPEEDWAY INC,,,unpaid wages,,2018-06-07,,2018-07-10,,,
952d3f79-6f9a-42ea-9632-8e68fcbedaa0,8b9e69c8-4741-4dcf-a336-05e8014f9b8a,West Virginia,TINY TOTS VILLAGE,,,unpaid wages,,2018-06-07,,2018-06-11,,,
7206b235-c2a3-4317-babe-674b4f2bfc08,03794434-c8e4-4a21-aea8-aee5f8d62755,West Virginia,FIFTY ONE ELEVEN LLC,,,unpaid wages,,2018-06-07,,2018-06-18,,,
d1e9b41b-bd22-46e7-9b35-b3d7e9efc271,41ef2a0d-c0d0-47c4-8eae-b364e51912e4,West Virginia,HIGH COUNTRY MINING INC,,,unpaid wages,,2018-06-07,,2018-06-27,,,
43cde830-1177-4d41-95f6-735c49318862,2deb5305-77c1-479f-855e-f180749c8333,West Virginia,ENDLES SEASONS INC,,,unpaid wages,,2018-06-07,,2018-06-14,,,
4dc2c85e-38fc-4095-a427-8c0648ca0913,c486d8c5-aab8-4248-b5fd-2f42e9a1c58e,West Virginia,MOD TRUCKING LLC,,,unpaid wages,,2018-06-08,,2018-06-27,,,
33bddab4-0e53-42ef-ae67-42206d77bb44,eee3e35c-ad76-45bd-ae0d-523af1b44d07,West Virginia,WEST VIRGINIAS CHOICE,,,unpaid wages,,2018-06-08,,2018-06-14,,,
42fca8a3-f8da-4593-9baa-79ce8a17a1ad,701f183d-e81d-42c4-824e-9af362c2ff55,West Virginia,FASTEES,,,unpaid wages,,2018-06-08,,2018-06-27,,,
1108e119-c897-4872-9afb-c7dee1e21963,930b68a3-528a-4890-8d34-1b261ec9a34b,West Virginia,K & B CUSTARD INC,,,unpaid wages,,2018-06-12,,2018-07-17,,,
08c35b5a-915f-4283-ac28-b458def818a2,d9c1949d-801a-46aa-b9cf-bbaa8a09c29f,West Virginia,KINGSTON MINING INC,,,unpaid wages,,2018-06-18,,2018-07-16,,,
53013e6e-0083-4519-a994-5252f6def345,19bb2e21-b73f-4757-8b00-7257805e062c,West Virginia,HOME DEPOT INTERIORS #531,,,unpaid wages,,2018-06-12,,2018-06-29,,,
0d33b8eb-ea6c-4ddc-9d3c-76d10100fd7c,c40971c9-6bd3-4167-be95-13bcdfacfc61,West Virginia,BLUESTONE INDUSTRIES,,,unpaid wages,,2018-06-12,,2018-09-26,,,
4a1dd9b1-b5a4-474b-bbcd-67efedd080d7,1d0a82a3-e7f2-4ab7-b1f2-df872454bd05,West Virginia,IHOP,,,unpaid wages,,2018-06-12,,2018-07-12,,,
5c67c4f5-edf2-4caa-9d8d-f88056a75dc6,c80e8e26-966a-4df7-a3a8-f6a49b829447,West Virginia,HARDEES,,,unpaid wages,,2018-06-13,,2018-07-09,,,
2703ed17-3ee3-4dbc-adfb-ad71801ed0c8,927b9421-829b-444e-8888-bfe7d3919d9f,West Virginia,VILLAGE OF BETHLEHEM,,,unpaid wages,,2018-06-14,,2018-06-15,,,
3d170a7f-ad0f-4b44-bf17-998ba0a63143,15b39270-cf28-4eb1-99e5-bc1a1df179bb,West Virginia,SHAHID R RANA,,,unpaid wages,,2018-06-14,,2018-06-25,,,
fbcfb805-963c-4899-af8c-278a4e7f7cd7,1de766af-6032-4095-89c1-75f45810e08c,West Virginia,EXPRESS FASHION OPERATIONS LLC,,,unpaid wages,,2018-06-14,,2018-07-13,,,
1c60eb73-0d12-48d0-8255-b89cf20aba97,21dbf661-7fdd-4134-8d67-1cf5474a0f34,West Virginia,FACEMYER LUMBER COMPANY INC,,,unpaid wages,,2018-06-15,,2018-07-19,,,
8fbb60a6-e522-48bb-82c1-49c9284fdd1e,35905442-959f-4b3d-9fe1-e1702269232a,West Virginia,FLY IN CAFÉ,,,unpaid wages,,2018-06-15,,2018-06-26,,,
85ce948a-96c3-4250-817a-3e4e5e5ea742,fd9d1ffb-14d1-4927-af20-34515ee7370e,West Virginia,AMERICAN APARTMENT MANAGEMENT COMPANY,,,unpaid wages,,2018-06-15,,2018-06-18,,,
1a358d6f-21ca-4434-ad2a-5c9b5d332274,53c4d321-8feb-4c8f-8700-ec4a74b3d8fa,West Virginia,ECOLAB INC,,,unpaid wages,,2018-06-18,,2018-06-25,,,
5f128deb-e5be-415d-a82a-07959f502afe,dd0f3a10-51a5-4767-be21-a9f8ee241593,West Virginia,YOUTH COMMISSION INTERNATIONAL WEST VIRGINIA,,,unpaid wages,,2018-06-18,,2018-08-23,,,
39fbf2db-3f39-4ebd-8d8b-02f1246607bd,4d917b46-1ae7-4c90-b498-26c701da967a,West Virginia,3 WAY TRUCKING,,,unpaid wages,,2018-06-18,,2018-06-26,,,
ccc72951-da61-431f-9ddd-874954411331,513e463a-4500-4bba-87ec-2be5e5320c12,West Virginia,TP ELECTRIC,,,unpaid wages,,2018-06-18,,2018-07-11,,,
3752792c-c19e-4524-b859-a0c117159f9d,5a7a9e12-ae09-4d50-9bf8-e21fbab873be,West Virginia,LAXTONS AUTO REPAIR LLC,,,unpaid wages,,2018-06-18,,2018-08-20,,,
d83d45d3-95c5-4dd2-a8cc-831d8a600c74,6c48e575-b02c-4789-b821-0e20c7222439,West Virginia,VERIDIAN CORP,,,unpaid wages,,2018-06-18,,2018-06-29,,,
461108d2-fc69-4294-8186-32926202b79e,0bc4050d-1ed5-4439-b96b-a911bef93545,West Virginia,TRACTOR GUYS LLC,,,unpaid wages,,2018-06-18,,2018-10-09,,,
39d7f3a6-4507-48b4-bbed-cf6be1afdecd,a4ed40de-dd56-425f-8cae-f3344397ecea,West Virginia,AT&T,,,unpaid wages,,2018-06-18,,2018-07-23,,,
233a0692-7ff3-4c0f-a8d6-ce82cf0849d8,4d01081f-6826-4e4e-b4e2-7373fbb1238a,West Virginia,MARTIN & RITZ ACCOUNTING SERVICE INC,,,unpaid wages,,2018-06-22,,2018-07-30,,,
ee7849c9-470b-4c22-8780-838a03961e5b,53856325-7dfc-4395-b9c9-872e641a7f46,West Virginia,SUBWAY,,,unpaid wages,,2018-06-22,,2018-07-12,,,
27051ddc-a6e1-4c61-96dd-1de5667ff3b5,9202ad33-8322-4e5e-a103-e83998a13a26,West Virginia,JOHN MANCHIN SR ASSISTED LIVING LLC,,,unpaid wages,,2018-06-22,,2018-08-23,,,
637e0348-0de0-40b9-a735-76ad57608ffc,1dce05e2-ee50-4cf8-804b-4b920d5fca71,West Virginia,MADE IN THE SHADE LLC,,,unpaid wages,,2018-06-22,,2018-09-07,,,
6fc85787-e610-452d-b115-4b70b95cfb28,8720297f-4a61-4724-90f1-774380250a5a,West Virginia,RESCARE HOME CARE,,,unpaid wages,,2018-06-22,,2018-08-10,,,
b91fc096-883a-4e0d-863b-9744daa2dee0,1ed0675c-ca4d-4c36-95ad-bca4602ab3bf,West Virginia,BURGER KING,,,unpaid wages,,2018-06-22,,2018-07-12,,,
ee7ad940-14aa-4278-92db-e2e35e38c410,47a0a4b9-3923-4ee0-a7a8-95b0a5be05fd,West Virginia,WINCORE WINDOW COMPANY LLC,,,unpaid wages,,2018-06-22,,2018-07-13,,,
7c81f24a-78a4-4afe-b62b-0f0c75f2e635,c50140d2-4a63-46bc-8171-4631b68f5ef1,West Virginia,JAYKAY INC,,,unpaid wages,,2018-06-22,,2018-07-03,,,
3f917403-e09c-4823-bc5a-58bc52e674b4,a0241750-be2e-4178-af14-d808aeac5b40,West Virginia,CABELL HEALTH CARE CENTER,,,unpaid wages,,2018-06-25,,2018-07-09,,,
20de5960-054f-49d2-a156-17ff8b908fe7,3090bb58-368e-4525-8b22-ef8658298e25,West Virginia,MARDI GRAS CASINO & RESORT,,,unpaid wages,,2018-06-25,,2018-08-07,,,
1801ba96-29c5-452d-8710-949a80604bbf,0a5802fc-3306-46c5-ab7e-bf5cf1168256,West Virginia,PRIMECARE MEDICAL OF WEST VIRGINIA INC,,,unpaid wages,,2018-06-25,,2018-07-13,,,
dd3a107d-3fac-4f52-b8b7-76954bedf682,56412ea8-5847-4374-a5bf-230c6a727464,West Virginia,CLINE FAMILY TRUCKING LLC,,,unpaid wages,,2018-06-25,,2018-08-06,,,
161166b2-c635-48e7-bf87-a81b443db27f,2964244f-1888-4037-aa79-f83c056314d3,West Virginia,CHARLESTON MARINE INCORPORATED,,,unpaid wages,,2018-06-25,,2018-08-07,,,
a97cdf50-68dd-4bdb-8c18-d1d2593e8fea,f37c68a3-f5a5-4902-b9a7-5ef05f1187dd,West Virginia,HENKELS & MCCOY INC,,,unpaid wages,,2018-06-25,,2018-07-03,,,
b4aa5108-2547-46a7-8ef1-a614edf5be25,5606a2d2-4005-4bc5-916d-ea4e78eba81d,West Virginia,COMMERCIAL TRADE SOURCE INC,,,unpaid wages,,2018-06-25,,2018-07-11,,,
87e1fd23-6e6d-4145-93ca-cf331daecc54,4323a5b7-b2a1-4607-ba8e-7ffee8c57635,West Virginia,NDC REAL ESTATE MANAGEMENT LLC,,,unpaid wages,,2018-06-25,,2018-09-13,,,
d2032cb6-372d-4ff8-a11f-ab5d19cadc3b,df17f0d8-dcec-4a09-b9d6-5dd42b6fddfe,West Virginia,JACK LUCAS CONSTRUCTION,,,unpaid wages,,2018-06-25,,2018-10-25,,,
c248ffd7-ca26-4c7d-b213-42347ee4ddfc,f54003b2-6e79-462c-a4ae-7c9c5c7da2c7,West Virginia,APPLEBEES BAR & GRILL,,,unpaid wages,,2018-06-25,,2018-07-24,,,
95bd6138-edad-4a01-afc2-ecc8b8acb4c9,5c2d7e48-8eed-4e25-ae6b-25187fc3f236,West Virginia,SECURITY AMERICA INC,,,unpaid wages,,2018-06-25,,2018-08-07,,,
199d4ea4-a683-4d2f-a54a-feccce61d870,e17ace01-92ef-455f-85d0-df1f2a0f07be,West Virginia,DEALMAN LLC DBA DEALMAN ADVERTISING LLC,,,unpaid wages,,2018-06-26,,2018-08-10,,,
258047ec-9296-4fc3-869d-f3a30a71bccc,3afb1fec-346e-4a01-9a2b-24af37c8ae37,West Virginia,SEMINARO ENTERPRISES II LLC,,,unpaid wages,,2018-06-28,,2018-08-07,,,
c42a1815-4ff3-4248-a45c-e8c073c8c346,dbc4b14f-88e5-4065-affb-2cdef296ce01,West Virginia,GLASS BAGGING ENTERPRISES INC,,,unpaid wages,,2018-06-28,,2018-08-14,,,
2aaca4b7-1543-4670-8ba5-3ff19a287871,47b5120b-f841-4d70-aba0-b97d3fa01f97,West Virginia,MOUNTAIN STATE MACHINE TOOL INC,,,unpaid wages,,2018-06-28,,2018-08-17,,,
bcf3868c-052e-4645-b237-6ece985eda26,ddad715c-1037-4592-bc49-474c51595ad0,West Virginia,GLENDALE FOOT CLINIC,,,unpaid wages,,2018-06-28,,2018-08-10,,,
e3a19117-e19e-4e76-8548-6666a25e1f6d,fc298b25-bb57-40ec-9d82-54ed03e8a885,West Virginia,DIVERSIFIED ASSESSMENTS & THERAPY SERVICES,,,unpaid wages,,2018-06-28,,2018-07-24,,,
6191df62-afdb-43e5-8aa5-265f3d39cf4d,c9499488-f53a-402b-be6c-80aea6e7e6f6,West Virginia,MOM365 INC,,,unpaid wages,,2018-06-29,,2018-08-28,,,
393317af-7d69-4f4e-ba4f-678bb85ce4e0,a28bd0fc-a0bf-4b69-9d3d-baaeaa42b9d5,West Virginia,WORLDWIDE EQUIPMENT,,,unpaid wages,,2018-06-29,,2018-11-30,,,
f4cbb922-c777-49b2-a741-c8f1a81759a8,3f9f4718-01e5-45a7-b862-fb68bb59bb58,West Virginia,SYNERGY SAND LLC,,,unpaid wages,,2018-07-02,,2018-07-03,,,
9b5cc460-8f4b-4577-99b2-07838deb47d9,d3468ccb-c5dc-4339-a941-7ad6b6ce698b,West Virginia,DOLGENCORP LLC DBA DOLLAR GENERAL,,,unpaid wages,,2018-07-02,,2018-09-04,,,
028b5631-17f1-4b7e-8f3a-50df731ce5db,7604cd7a-2495-4b0e-99f6-ea2cef4062dd,West Virginia,WV DEPARTMENT OF HEALTH AND HUMAN RESOURCES,,,unpaid wages,,2018-07-02,,2018-07-30,,,
7b15c30c-b1d3-4e07-856a-f1865b010610,fb10592c-087b-4152-b2e1-331d2f15e6b4,West Virginia,IRON HORSE TRANSPORTATION LLC,,,unpaid wages,,2018-07-02,,2018-07-06,,,
efb9a65e-5d33-4a40-8e81-07d9887a0480,c67f4a4d-1b11-42f0-b97b-dada14a1caf8,West Virginia,MILLS AUTOMOTIVE GROUP INC,,,unpaid wages,,2018-07-02,,2018-07-12,,,
ba008e46-46fd-4f0a-8944-6b28fe72e7a8,a9ed7e56-7e2a-49b3-91e2-0e65589d7c2b,West Virginia,FAMILY DOLLAR,,,unpaid wages,,2018-07-02,,2018-07-27,,,
